"Time","Observation"
51.1999999999992,-0.219467519626968
51.1999999999992,-0.219467519626968
51.2124999999992,-0.221931627892235
51.2187499999992,-0.223138241567929
51.2461538461531,-0.228225904947424
51.2499999999992,-0.228913249566671
51.2249999999992,-0.224327771331005
51.2499999999992,-0.228913249566671
51.2499999999992,-0.228913249566671
51.2499999999992,-0.228913249566671
51.2624999999992,-0.231101180096696
51.2687499999992,-0.232168646545908
51.2961538461531,-0.23663818422868
51.2999999999992,-0.237237762525954
51.2749999999992,-0.233218337696528
51.2999999999992,-0.237237762525954
51.2999999999992,-0.237237762525954
51.2999999999992,-0.237237762525954
51.3124999999992,-0.23913879883811
51.3187499999992,-0.24006188961071
51.3461538461531,-0.243891409803454
51.3499999999992,-0.244400285044562
51.3249999999992,-0.240966600762152
51.3499999999992,-0.244400285044562
51.3499999999992,-0.244400285044562
51.3499999999992,-0.244400285044562
51.3624999999992,-0.246005115863952
51.3687499999992,-0.246779309661805
51.3961538461531,-0.249950055376559
51.3999999999992,-0.250365735090823
51.3749999999992,-0.247534609539308
51.3999999999992,-0.250365735090823
51.3999999999992,-0.250365735090823
51.3999999999992,-0.250365735090823
51.4124999999992,-0.25166649995691
51.4187499999992,-0.252288004779184
51.4461538461531,-0.254784445705042
51.4499999999992,-0.255104893893435
51.4249999999992,-0.252890193924331
51.4499999999992,-0.255104893893435
51.4499999999992,-0.255104893893435
51.4499999999992,-0.255104893893435
51.4624999999992,-0.256095221660564
51.4687499999992,-0.256560993376954
51.4961538461531,-0.258370901947526
51.4999999999992,-0.258594549054983
51.4749999999992,-0.257007122267616
51.4999999999992,-0.258594549054983
51.4999999999992,-0.258594549054983
51.4999999999992,-0.258594549054983
51.5124999999992,-0.259269589098251
51.5187499999992,-0.259577346359128
51.5461538461531,-0.260691857643151
51.5499999999992,-0.260817608246253
51.5249999999992,-0.259865229856224
51.5499999999992,-0.260817608246253
51.5499999999992,-0.260817608246253
51.5499999999992,-0.260817608246253
51.5624999999992,-0.26117405421987
51.5687499999992,-0.261322289630326
51.5961538461531,-0.261735944752096
51.5999999999992,-0.261763182924453
51.5749999999992,-0.261450517680634
51.5999999999992,-0.261763182924453
51.5999999999992,-0.261763182924453
51.5999999999992,-0.261763182924453
51.6124999999992,-0.261799288956221
51.6187499999992,-0.26178727645929
51.646153846153,-0.26149804933623
51.6499999999992,-0.261426641665287
51.6249999999992,-0.261755221001884
51.6499999999992,-0.261426641665287
51.6499999999992,-0.261426641665287
51.6499999999992,-0.261426641665287
51.6624999999992,-0.261142230907881
51.6687499999992,-0.260970029340767
51.696153846153,-0.259979336607179
51.6999999999992,-0.259809632847673
51.6749999999992,-0.260777847383262
51.6999999999992,-0.259809632847673
51.6999999999992,-0.259809632847673
51.6999999999992,-0.259809632847673
51.7124999999992,-0.259206098344838
51.7187499999992,-0.25887455115073
51.746153846153,-0.257187245219122
51.7499999999992,-0.25692007657998
51.7249999999992,-0.258523184000256
51.7499999999992,-0.25692007657998
51.7499999999992,-0.25692007657998
51.7499999999992,-0.25692007657998
51.7624999999992,-0.256000374443406
51.7687499999992,-0.255511105540292
51.796153846153,-0.253135450834262
51.7999999999992,-0.252772125907344
51.7749999999992,-0.255002274192974
51.7999999999992,-0.252772125907344
51.7999999999992,-0.252772125907344
51.7999999999992,-0.252772125907344
51.8124999999992,-0.25154076083763
51.8187499999992,-0.25089616666435
51.846153846153,-0.247843799139444
51.8499999999992,-0.247386097490057
51.8249999999992,-0.250232363375869
51.8499999999992,-0.247386097490057
51.8499999999992,-0.247386097490057
51.8499999999992,-0.247386097490057
51.8624999999992,-0.245849100712691
51.8687499999992,-0.245052338491179
51.896153846153,-0.241338208641988
51.8999999999992,-0.240788372092581
51.8749999999992,-0.244236814569705
51.8999999999992,-0.240788372092581
51.8999999999992,-0.240788372092581
51.8999999999992,-0.240788372092581
51.9124999999992,-0.238953271816999
51.9187499999992,-0.238008244088213
51.946153846153,-0.233650543720857
51.9499999999992,-0.233011265370569
51.9249999999992,-0.237044993969501
51.9499999999992,-0.233011265370569
51.9499999999992,-0.233011265370569
51.9499999999992,-0.233011265370569
51.9624999999992,-0.23088704991699
51.9687499999992,-0.229798385426267
51.996153846153,-0.224818458554939
51.9999999999992,-0.224092869588806
51.9749999999992,-0.228692127108912
51.9999999999992,-0.224092869588806
51.9999999999992,-0.224092869588806
51.9999999999992,-0.224092869588806
52.0124999999992,-0.221689943363447
52.0187499999992,-0.220462974388909
52.046153846153,-0.214885212692903
52.0499999999992,-0.214076867045313
52.0249999999992,-0.219219126325589
52.0499999999992,-0.214076867045313
52.0499999999992,-0.214076867045313
52.0499999999992,-0.214076867045313
52.0624999999992,-0.211406999579609
52.0687499999992,-0.210047735814674
52.096153846153,-0.203899459167949
52.0999999999992,-0.203012316115473
52.0749999999992,-0.208672390372572
52.0999999999992,-0.203012316115473
52.0999999999992,-0.203012316115473
52.0999999999992,-0.203012316115473
52.1124999999992,-0.200088584418921
52.1187499999992,-0.198603683536819
52.146153846153,-0.191915006195276
52.1499999999992,-0.19095341096414
52.1249999999992,-0.197103577157212
52.1499999999992,-0.19095341096414
52.1499999999992,-0.19095341096414
52.1499999999992,-0.19095341096414
52.1624999999992,-0.187790135473105
52.1687499999992,-0.186186870517607
52.196153846153,-0.178990553619477
52.1999999999992,-0.177959216102633
52.1749999999992,-0.184569350720783
52.1999999999992,-0.177959216102633
52.1999999999992,-0.177959216102633
52.1999999999992,-0.177959216102633
52.2124999999992,-0.174571890538867
52.2187499999992,-0.172858114300914
52.246153846153,-0.165189405402719
52.2499999999992,-0.164093377090803
52.2249999999992,-0.17113110369802
52.2499999999992,-0.164093377090803
52.2499999999992,-0.164093377090803
52.2499999999992,-0.164093377090803
52.2624999999992,-0.160498592573203
52.2687499999992,-0.158682699127935
52.296153846153,-0.150579159561978
52.2999999999992,-0.149423808801106
52.2749999999992,-0.156854656616031
52.2999999999992,-0.149423808801106
52.2999999999992,-0.149423808801106
52.2999999999992,-0.149423808801106
52.3124999999992,-0.145639172582417
52.3187499999992,-0.143730056175012
52.346153846153,-0.135231377073978
52.3499999999992,-0.134022362771589
52.3249999999992,-0.141809935505394
52.3499999999992,-0.134022362771589
52.3499999999992,-0.134022362771589
52.3499999999992,-0.134022362771589
52.3624999999992,-0.130066411998098
52.3687499999992,-0.128073423479752
52.396153846153,-0.119221231369571
52.3999999999992,-0.117964475277111
52.3749999999992,-0.126070629402483
52.3999999999992,-0.117964475277111
52.3999999999992,-0.117964475277111
52.3999999999992,-0.117964475277111
52.4124999999992,-0.113856586193699
52.4187499999992,-0.111789487221166
52.446153846153,-0.10262714013431
52.4499999999992,-0.101328797842481
52.4249999999992,-0.109713829420625
52.4499999999992,-0.101328797842481
52.4499999999992,-0.101328797842481
52.4499999999992,-0.101328797842481
52.4624999999992,-0.0970890908877945
52.4687499999992,-0.0949580061107979
52.496153846153,-0.0855303812186592
52.4999999999992,-0.0841968120073482
52.4749999999992,-0.0928196511578404
52.4999999999992,-0.0841968120073482
52.4999999999992,-0.0841968120073482
52.4999999999992,-0.0841968120073482
52.5124999999992,-0.0798460532639066
52.5187499999992,-0.0776614207345977
52.546153846153,-0.0680146945391254
52.5499999999992,-0.066652430229654
52.5249999999992,-0.0754708422907038
52.5499999999992,-0.066652430229654
52.5499999999992,-0.066652430229654
52.5499999999992,-0.066652430229654
52.5624999999991,-0.0622119297115789
52.5687499999991,-0.0599844497589832
52.596153846153,-0.0501658719201923
52.5999999999991,-0.0487815848824548
52.5749999999992,-0.0577523772762578
52.5999999999991,-0.0487815848824548
52.5999999999991,-0.0487815848824548
52.5999999999991,-0.0487815848824548
52.6124999999991,-0.0442730921590379
52.6187499999991,-0.0420136749788348
52.646153846153,-0.0320713368860026
52.6499999999991,-0.0306718073572157
52.6249999999991,-0.0397510411471641
52.6499999999991,-0.0306718073572157
52.6499999999991,-0.0306718073572157
52.6499999999991,-0.0306718073572157
52.6624999999991,-0.026117405023529
52.6687499999991,-0.0238371172399226
52.696153846153,-0.0138197164599949
52.6999999999991,-0.0124117993350781
52.6749999999991,-0.0215550044386716
52.6999999999991,-0.0124117993350781
52.6999999999991,-0.0124117993350781
52.6999999999991,-0.0124117993350781
52.7124999999991,-0.00783379485144113
52.7187499999991,-0.00554380531284415
52.746153846153,0.00449959293023335
52.7499999999991,0.00590900167391534
52.7249999999991,-0.00325339132935726
52.7499999999991,0.00590900167391534
52.7499999999991,0.00590900167391534
52.7499999999991,0.00590900167391534
52.7624999999991,0.0104881852438571
52.7687499999991,0.012776660169852
52.796153846153,0.0227968633165686
52.7999999999991,0.0242008603957032
52.7749999999991,0.0150641568890402
52.7999999999991,0.0242008603957032
52.7999999999991,0.0242008603957032
52.7999999999991,0.0242008603957032
52.8124999999991,0.0287587942131438
52.8187499999991,0.0310345455775047
52.846153846153,0.0409824746779273
52.8499999999991,0.0423741833155359
52.8249999999991,0.033307920874626
52.8499999999991,0.0423741833155359
52.8499999999991,0.0423741833155359
52.8499999999991,0.0423741833155359
52.8624999999991,0.0468885426229426
52.8687499999991,0.0491404237966397
52.896153846153,0.0589673538990772
52.8999999999991,0.0603399575069503
52.8749999999991,0.051388542680644
52.8999999999991,0.0603399575069503
52.8999999999991,0.0603399575069503
52.8999999999991,0.0603399575069503
52.9124999999991,0.0647886309747261
52.9187499999991,0.0670056122449112
52.946153846153,0.0766634110506963
52.9499999999991,0.0780101866170616
52.9249999999991,0.06921746343064
52.9499999999991,0.0780101866170616
52.9499999999991,0.0780101866170616
52.9499999999991,0.0780101866170616
52.9624999999991,0.0823713846448182
52.9687499999991,0.0845426072383496
52.996153846153,0.0939839708538237
52.9999999999991,0.0952983218726393
52.9749999999991,0.0867073570798154
52.9999999999991,0.0952983218726393
52.9999999999991,0.0952983218726393
52.9999999999991,0.0952983218726393
53.0124999999991,0.0995506833146425
53.0187499999991,0.101665512584364
53.046153846153,0.110844197215318
53.0499999999991,0.112119685995959
53.0249999999991,0.103772558137936
53.0499999999991,0.112119685995959
53.0499999999991,0.112119685995959
53.0499999999991,0.112119685995959
53.0624999999991,0.11624238278802
53.0687499999991,0.118290460301236
53.096153846153,0.127161508755
53.0999999999991,0.12839188795407
53.0749999999991,0.120329481258865
53.0999999999991,0.12839188795407
53.0999999999991,0.12839188795407
53.0999999999991,0.12839188795407
53.1124999999991,0.132364727129386
53.1187499999991,0.134336021403474
53.146153846153,0.142855983289219
53.1499999999991,0.144035226510016
53.1249999999991,0.136297030641545
53.1499999999991,0.144035226510016
53.1499999999991,0.144035226510016
53.1499999999991,0.144035226510016
53.1624999999991,0.147838749104322
53.1687499999991,0.149723604740927
53.196153846153,0.157850749289649
53.1999999999991,0.158973080599478
53.1749999999991,0.151596997237181
53.1999999999991,0.158973080599478
53.1999999999991,0.158973080599478
53.1999999999991,0.158973080599478
53.2124999999991,0.162588656961038
53.2187499999991,0.164377841938203
53.246153846153,0.172072362400019
53.2499999999991,0.173132284620694
53.2249999999991,0.166154441817144
53.2499999999991,0.173132284620694
53.2499999999991,0.173132284620694
53.2499999999991,0.173132284620694
53.2624999999991,0.176542205658316
53.2687499999991,0.178226956548936
53.296153846153,0.185451165166518
53.2999999999991,0.186443486799539
53.2749999999991,0.179898062025253
53.2999999999991,0.186443486799539
53.2999999999991,0.186443486799539
53.2999999999991,0.186443486799539
53.3124999999991,0.18963105072171
53.3187499999991,0.191203115616771
53.346153846153,0.197921628219975
53.3499999999991,0.198841488874488
53.3249999999991,0.192760541616691
53.3499999999991,0.198841488874488
53.3499999999991,0.198841488874488
53.3499999999991,0.198841488874488
53.3624999999991,0.201791082994727
53.3687499999991,0.203242761921172
53.3961538461529,0.209422671238671
53.3999999999991,0.210265565437652
53.3749999999991,0.204678880172938
53.3999999999991,0.210265565437652
53.3999999999991,0.210265565437652
53.3999999999991,0.210265565437652
53.4124999999991,0.212962742645458
53.4187499999991,0.214286925280638
53.4461538461529,0.219897962119723
53.4499999999991,0.220659761367814
53.4249999999991,0.215594701677778
53.4499999999991,0.220659761367814
53.4499999999991,0.220659761367814
53.4499999999991,0.220659761367814
53.4624999999991,0.223091310890588
53.4687499999991,0.224281511388628
53.4961538461529,0.229296192893704
53.4999999999991,0.229973165898574
53.4749999999991,0.225454540443011
53.4999999999991,0.229973165898574
53.4999999999991,0.229973165898574
53.4999999999991,0.229973165898574
53.5124999999991,0.232127178007985
53.5187499999991,0.23317756676745
53.5461538461529,0.237571331031044
53.5499999999991,0.238160161979259
53.5249999999991,0.234210102983361
53.5499999999991,0.238160161979259
53.5499999999991,0.238160161979259
53.5499999999991,0.238160161979259
53.5624999999991,0.240026086325085
53.5687499999991,0.240931518542362
53.5961538461529,0.244682844909339
53.5999999999991,0.245180649707212
53.5749999999991,0.241818504557941
53.5999999999991,0.245180649707212
53.5999999999991,0.245180649707212
53.5999999999991,0.245180649707212
53.6124999999991,0.246749346992952
53.6187499999991,0.2475053878615
53.6461538461529,0.250595902337215
53.6499999999991,0.251000242737097
53.6249999999991,0.248242479219691
53.6499999999991,0.251000242737097
53.6499999999991,0.251000242737097
53.6499999999991,0.251000242737097
53.6624999999991,0.252264029484243
53.6687499999991,0.252866975916268
53.6961538461529,0.255281541162383
53.6999999999991,0.255590436705203
53.6749999999991,0.253450562343972
53.6999999999991,0.255590436705203
53.6999999999991,0.255590436705203
53.6999999999991,0.255590436705203
53.7124999999991,0.256543122886905
53.7187499999991,0.256990021651091
53.7461538461529,0.258716811128254
53.7499999999991,0.258928748843798
53.7249999999991,0.257417244742281
53.7499999999991,0.258928748843798
53.7499999999991,0.258928748843798
53.7499999999991,0.258928748843798
53.7624999999991,0.259565668203621
53.7687499999991,0.259854330390048
53.7961538461529,0.260884886284275
53.7999999999991,0.260998828101719
53.7749999999991,0.260123097606239
53.7999999999991,0.260998828101719
53.7999999999991,0.260998828101719
53.7999999999991,0.260998828101719
53.8124999999991,0.261316861008962
53.8187499999991,0.261445872750386
53.8461538461529,0.261775147399428
53.8499999999991,0.261790535231809
53.8249999999991,0.261554867669889
53.8499999999991,0.261790535231809
53.8499999999991,0.261790535231809
53.8499999999991,0.261790535231809
53.8624999999991,0.261788123961454
53.8687499999991,0.26175685335843
53.8961538461529,0.261383233975225
53.8999999999991,0.261299992452947
53.8749999999991,0.261705542124186
53.8999999999991,0.261299992452947
53.8999999999991,0.261299992452947
53.8999999999991,0.261299992452947
53.9124999999991,0.260977148815393
53.9187499999991,0.260785749031321
53.9461538461529,0.259711065603416
53.9499999999991,0.259529602443414
53.9249999999991,0.260574382965728
53.9499999999991,0.259529602443414
53.9499999999991,0.259529602443414
53.9499999999991,0.259529602443414
53.9624999999991,0.258887907726636
53.9687499999991,0.25853731623756
53.9961538461529,0.256766832563842
53.9999999999991,0.256488036572581
53.9749999999991,0.2581669306115
53.9999999999991,0.256488036572581
53.9999999999991,0.256488036572581
53.9999999999991,0.256488036572581
54.0124999999991,0.255530633796975
54.0187499999991,0.255022567799831
54.0461538461529,0.252564955708437
54.0499999999991,0.252190192428542
54.0249999999991,0.254494976761914
54.0499999999991,0.252190192428542
54.0499999999991,0.252190192428542
54.0499999999991,0.252190192428542
54.0624999999991,0.250921770952419
54.0687499999991,0.250258718954203
54.0961538461529,0.247126015827912
54.0999999999991,0.246657120849736
54.0749999999991,0.249576506645064
54.0999999999991,0.246657120849736
54.0999999999991,0.246657120849736
54.0999999999991,0.246657120849736
54.1124999999991,0.245083893400845
54.1187499999991,0.244269103029909
54.1461538461529,0.240476652847045
54.1499999999991,0.239915922817955
54.1249999999991,0.243435610925093
54.1499999999991,0.239915922817955
54.1499999999991,0.239915922817955
54.1499999999991,0.239915922817955
54.1624999999991,0.238045595063541
54.1687499999991,0.237083057162711
54.1961538461529,0.232649435342349
54.1999999999991,0.231999616717744
54.1749999999991,0.236102367706126
54.1999999999991,0.231999616717744
54.1999999999991,0.231999616717744
54.1999999999991,0.231999616717744
54.2124999999991,0.229841349522202
54.2187499999991,0.228735778601627
54.2461538461529,0.223682701021198
54.2499999999991,0.222946976612372
54.2249999999991,0.227612695209734
54.2499999999991,0.222946976612372
54.2499999999991,0.222946976612372
54.2499999999991,0.222946976612372
54.2624999999991,0.220511341167332
54.2687499999991,0.219268152312819
54.2961538461529,0.213620368943754
54.2999999999991,0.212802342328488
54.2749999999991,0.218008175847505
54.2999999999991,0.212802342328488
54.2999999999991,0.212802342328488
54.2999999999991,0.212802342328488
54.312499999999,0.210101268375126
54.318749999999,0.208726550725056
54.3461538461529,0.202511724407435
54.349999999999,0.201615402279674
54.3249999999991,0.207335852550406
54.349999999999,0.201615402279674
54.349999999999,0.201615402279674
54.349999999999,0.201615402279674
54.362499999999,0.198662119676848
54.368749999999,0.197162606597575
54.3961538461529,0.19041117754755
54.399999999999,0.189440950092626
54.374999999999,0.195647998352546
54.399999999999,0.189440950092626
54.399999999999,0.189440950092626
54.399999999999,0.189440950092626
54.412499999999,0.186249924017025
54.418749999999,0.184632960122854
54.4461538461529,0.177377996836494
54.449999999999,0.176338616227988
54.424999999999,0.183001860357862
54.449999999999,0.176338616227988
54.449999999999,0.176338616227988
54.449999999999,0.176338616227988
54.462499999999,0.172925476323715
54.468749999999,0.171198981502979
54.4961538461529,0.163476018786786
54.499999999999,0.162372575910392
54.474999999999,0.169459379343847
54.499999999999,0.162372575910392
54.499999999999,0.162372575910392
54.499999999999,0.162372575910392
54.512499999999,0.158754039734969
54.518749999999,0.156926470358422
54.5461538461529,0.148773335279871
54.549999999999,0.147611234798238
54.524999999999,0.155086886375647
54.549999999999,0.147611234798238
54.549999999999,0.147611234798238
54.549999999999,0.147611234798238
54.562499999999,0.143805025940019
54.568749999999,0.141885333441544
54.5961538461529,0.133341960052117
54.599999999999,0.132126893932813
54.574999999999,0.139954777916537
54.599999999999,0.132126893932813
54.599999999999,0.132126893932813
54.599999999999,0.132126893932813
54.612499999999,0.128151655200861
54.618749999999,0.126149242233344
54.6461538461529,0.11725747597157
54.649999999999,0.115995395607838
54.624999999999,0.12413717102609
54.649999999999,0.115995395607838
54.649999999999,0.115995395607838
54.649999999999,0.115995395607838
54.662499999999,0.111870597719443
54.668749999999,0.109795272100586
54.6961538461529,0.100598664833116
54.699999999999,0.0992957518939345
54.674999999999,0.10771154033484
54.699999999999,0.0992957518939345
54.699999999999,0.0992957518939345
54.699999999999,0.0992957518939345
54.712499999999,0.0950415981070666
54.718749999999,0.0929035247806984
54.7461538461529,0.0834471214852685
54.749999999999,0.082109757637554
54.724999999999,0.0907583385735926
54.749999999999,0.082109757637554
54.749999999999,0.082109757637554
54.749999999999,0.082109757637554
54.762499999999,0.0777470847953065
54.768749999999,0.0755567360434922
54.7961538461529,0.0658868541786571
54.799999999999,0.0645215898298582
54.774999999999,0.0733606025159863
54.799999999999,0.0645215898298582
54.799999999999,0.0645215898298582
54.799999999999,0.0645215898298582
54.812499999999,0.0600717663016025
54.818749999999,0.0578398704514224
54.8461538461529,0.0480038730936543
54.849999999999,0.0466173953078562
54.824999999999,0.0556035462644147
54.849999999999,0.0466173953078562
54.849999999999,0.0466173953078562
54.849999999999,0.0466173953078562
54.862499999999,0.0421022163269832
54.868749999999,0.0398397052031809
54.8961538461529,0.029885769062552
54.899999999999,0.0284848688072545
54.874999999999,0.03757414387141
54.899999999999,0.0284848688072545
54.899999999999,0.0284848688072545
54.899999999999,0.0284848688072545
54.912499999999,0.023926449718118
54.918749999999,0.0216444050990355
54.9461538461529,0.0116212845497238
54.949999999999,0.0102128234336641
54.924999999999,0.0193607033407568
54.949999999999,0.0102128234336641
54.949999999999,0.0102128234336641
54.949999999999,0.0102128234336641
54.962499999999,0.00563349137065733
54.968749999999,0.00334309070967915
54.9961538461529,-0.00670012100894201
54.999999999999,-0.00810924434393099
54.974999999999,0.00105243409494785
54.999999999999,-0.00810924434393099
54.999999999999,-0.00810924434393099
54.999999999999,-0.00810924434393099
55.012499999999,-0.0126870598146832
55.018749999999,-0.0149745981362834
55.0461538461529,-0.0249887093783
55.049999999999,-0.0263915930468373
55.024999999999,-0.017260989972525
55.049999999999,-0.0263915930468373
55.049999999999,-0.0263915930468373
55.049999999999,-0.0263915930468373
55.062499999999,-0.0309454697874781
55.068749999999,-0.0332189414081563
55.0961538461529,-0.0431549030617814
55.099999999999,-0.0445446757403728
55.074999999999,-0.0354898697198599
55.099999999999,-0.0445446757403728
55.099999999999,-0.0445446757403728
55.099999999999,-0.0445446757403728
55.112499999999,-0.0490523088649297
55.118749999999,-0.0513005783218394
55.1461538461528,-0.0611097240519304
55.149999999999,-0.0624795786346928
55.124999999999,-0.0535449201032809
55.149999999999,-0.0624795786346928
55.149999999999,-0.0624795786346928
55.149999999999,-0.0624795786346928
55.162499999999,-0.0669188897584124
55.168749999999,-0.069130945028889
55.1961538461528,-0.0787652296446251
55.199999999999,-0.0801084565845098
55.174999999999,-0.0713377074951597
55.199999999999,-0.0801084565845098
55.199999999999,-0.0801084565845098
55.199999999999,-0.0801084565845098
55.212499999999,-0.0844577019637532
55.218749999999,-0.086622708402206
55.2461538461528,-0.0960349431824197
55.249999999999,-0.0973449633545555
55.224999999999,-0.0887810828318641
55.249999999999,-0.0973449633545555
55.249999999999,-0.0973449633545555
55.249999999999,-0.0973449633545555
55.262499999999,-0.101582840387658
55.268749999999,-0.103690193793652
55.2961538461528,-0.112834277617154
55.299999999999,-0.114104674543402
55.274999999999,-0.105789608469831
55.299999999999,-0.114104674543402
55.299999999999,-0.114104674543402
55.299999999999,-0.114104674543402
55.312499999999,-0.118210426110803
55.318749999999,-0.120249804668419
55.3461538461528,-0.129080949817278
55.349999999999,-0.130305501094139
55.324999999999,-0.122279976659105
55.349999999999,-0.130305501094139
55.349999999999,-0.130305501094139
55.349999999999,-0.130305501094139
55.362499999999,-0.134259017226737
55.368749999999,-0.136220432060833
55.3961538461528,-0.144695383590586
55.399999999999,-0.14586809136652
55.374999999999,-0.138171417584641
55.399999999999,-0.14586809136652
55.399999999999,-0.14586809136652
55.399999999999,-0.14586809136652
55.412499999999,-0.149650007744308
55.418749999999,-0.151523851846017
55.4461538461528,-0.159601099448361
55.449999999999,-0.16071621980128
55.424999999999,-0.15338609497684
55.449999999999,-0.16071621980128
55.449999999999,-0.16071621980128
55.449999999999,-0.16071621980128
55.462499999999,-0.164308012599751
55.468749999999,-0.166085107881616
55.4961538461528,-0.173725089201886
55.499999999999,-0.174777160272865
55.474999999999,-0.167849487353541
55.499999999999,-0.174777160272865
55.499999999999,-0.174777160272865
55.499999999999,-0.174777160272865
55.512499999999,-0.178161236892712
55.518749999999,-0.179832879142945
55.5461538461528,-0.186998173556503
55.549999999999,-0.187982042301969
55.524999999999,-0.181490753026211
55.549999999999,-0.187982042301969
55.549999999999,-0.187982042301969
55.549999999999,-0.187982042301969
55.562499999999,-0.191141827537622
55.568749999999,-0.192699829053325
55.5961538461528,-0.199355340951765
55.599999999999,-0.200266188383105
55.574999999999,-0.194243077082497
55.599999999999,-0.200266188383105
55.599999999999,-0.200266188383105
55.599999999999,-0.200266188383105
55.612499999999,-0.203186205608078
55.618749999999,-0.204622935298616
55.6461538461528,-0.210736065988033
55.649999999999,-0.211569430774984
55.624999999999,-0.206043998645625
55.649999999999,-0.211569430774984
55.649999999999,-0.211569430774984
55.649999999999,-0.211569430774984
55.662499999999,-0.214235377746393
55.668749999999,-0.215543798510468
55.6961538461528,-0.22108460587984
55.699999999999,-0.2218364062021
55.674999999999,-0.216835716807762
55.699999999999,-0.2218364062021
55.699999999999,-0.2218364062021
55.699999999999,-0.2218364062021
55.712499999999,-0.224235225113028
55.718749999999,-0.225408928306402
55.7461538461528,-0.23035027348404
55.749999999999,-0.231016827024012
55.724999999999,-0.226565373738814
55.749999999999,-0.231016827024012
55.749999999999,-0.231016827024012
55.749999999999,-0.231016827024012
55.762499999999,-0.233136768460647
55.768749999999,-0.234170005285676
55.7961538461528,-0.238487685565402
55.799999999999,-0.239065727544184
55.774999999999,-0.235185313584062
55.799999999999,-0.239065727544184
55.799999999999,-0.239065727544184
55.799999999999,-0.239065727544184
55.812499999999,-0.240896408034444
55.818749999999,-0.24178411769768
55.8461538461528,-0.245456985083673
55.849999999999,-0.245943684251947
55.824999999999,-0.242653315882513
55.849999999999,-0.245943684251947
55.849999999999,-0.245943684251947
55.849999999999,-0.245943684251947
55.862499999999,-0.247476137123717
55.868749999999,-0.248213971623679
55.8961538461528,-0.251224036413343
55.899999999999,-0.251617008918828
55.874999999999,-0.248932802362688
55.899999999999,-0.251617008918828
55.899999999999,-0.251617008918828
55.899999999999,-0.251617008918828
55.912499999999,-0.25284372821872
55.918749999999,-0.253428073642401
55.9461538461528,-0.25576059253992
55.949999999999,-0.256057913603484
55.924999999999,-0.253993016102989
55.949999999999,-0.256057913603484
55.949999999999,-0.256057913603484
55.949999999999,-0.256057913603484
55.962499999999,-0.256972890860987
55.968749999999,-0.257400885084798
55.9961538461528,-0.259044433413794
55.999999999999,-0.259244646757018
55.974999999999,-0.257809172179082
55.999999999999,-0.259244646757018
55.999999999999,-0.259244646757018
55.999999999999,-0.259244646757018
56.012499999999,-0.25984340041399
56.018749999999,-0.26011294712244
56.0461538461528,-0.261059474784029
56.049999999999,-0.261161599762059
56.024999999999,-0.260362579060436
56.049999999999,-0.261161599762059
56.049999999999,-0.261161599762059
56.049999999999,-0.261161599762059
56.0624999999989,-0.261441197123391
56.068749999999,-0.261550976076838
56.0961538461528,-0.261795846979015
56.099999999999,-0.26179938338376
56.074999999999,-0.261640730161443
56.099999999999,-0.26179938338376
56.099999999999,-0.26179938338376
56.099999999999,-0.26179938338376
56.1124999999989,-0.261758454981717
56.1187499999989,-0.261707928482903
56.1461538461528,-0.261249943248112
56.1499999999989,-0.261154873758264
56.1249999999989,-0.261637365098654
56.1499999999989,-0.261154873758264
56.1499999999989,-0.261154873758264
56.1499999999989,-0.261154873758264
56.1624999999989,-0.260793620060139
56.1687499999989,-0.260583035587829
56.1961538461528,-0.259424437427518
56.1999999999989,-0.259231227693391
56.1749999999989,-0.260352500354148
56.1999999999989,-0.259231227693391
56.1999999999989,-0.259231227693391
56.1999999999989,-0.259231227693391
56.2124999999989,-0.258551418119614
56.2187499999989,-0.258181807116448
56.2461538461528,-0.256328270843819
56.2499999999989,-0.256037867206592
56.2249999999989,-0.257792429194791
56.2499999999989,-0.256037867206592
56.2499999999989,-0.256037867206592
56.2499999999989,-0.256037867206592
56.2624999999989,-0.255042831464111
56.2687499999989,-0.254516004284594
56.2961538461528,-0.251976608519373
56.2999999999989,-0.251590433375913
56.2749999999989,-0.253969690847826
56.2999999999989,-0.251590433375913
56.2999999999989,-0.251590433375913
56.2999999999989,-0.251590433375913
56.3124999999989,-0.250285045149291
56.3187499999989,-0.249603582192682
56.3461538461528,-0.246390764894039
56.3499999999989,-0.245910709730004
56.3249999999989,-0.248903009083738
56.3499999999989,-0.245910709730004
56.3499999999989,-0.245910709730004
56.3499999999989,-0.245910709730004
56.3624999999989,-0.244301362810115
56.3687499999989,-0.243468601881629
56.3961538461528,-0.239598099427065
56.3999999999989,-0.239026515552407
56.3749999999989,-0.242617200507242
56.3999999999989,-0.239026515552407
56.3999999999989,-0.239026515552407
56.3999999999989,-0.239026515552407
56.4124999999989,-0.237121092519646
56.4187499999989,-0.236141112481892
56.4461538461528,-0.23163188259047
56.4499999999989,-0.230971569622715
56.4249999999989,-0.235143053005563
56.4499999999989,-0.230971569622715
56.4499999999989,-0.230971569622715
56.4499999999989,-0.230971569622715
56.4624999999989,-0.228779403238134
56.4687499999989,-0.227657004032838
56.4961538461528,-0.222531132910282
56.4999999999989,-0.221785325062012
56.4749999999989,-0.226517174949376
56.4999999999989,-0.221785325062012
56.4999999999989,-0.221785325062012
56.4999999999989,-0.221785325062012
56.5124999999989,-0.219317152555451
