"Time","Observation"
29.4000000000003,-1087.99734206314
29.4125000000003,-1081.53631232759
29.4187500000003,-1078.18146530934
29.4461538461541,-1062.50085231405
29.4500000000003,-1060.17437194257
29.4250000000003,-1074.74407054932
29.4500000000003,-1060.17437194257
29.4500000000003,-1060.17437194257
29.4500000000003,-1060.17437194257
29.4625000000003,-1052.40137697042
29.4687500000003,-1048.39386820781
29.4961538461541,-1029.87916808965
29.5000000000003,-1027.15866828526
29.4750000000003,-1044.30609230179
29.5000000000003,-1027.15866828526
29.5000000000003,-1027.15866828526
29.5000000000003,-1027.15866828526
29.5125000000003,-1018.11178020195
29.5187500000003,-1013.47123847088
29.5461538461541,-992.213136221642
29.5500000000003,-989.111941991012
29.5250000000003,-1008.75310334317
29.5500000000003,-989.111941991012
29.5500000000003,-989.111941991012
29.5500000000003,-989.111941991012
29.5625000000003,-978.835472449781
29.5687500000003,-973.58462712129
29.5961538461541,-949.687244915035
29.6000000000003,-946.220545905932
29.5750000000003,-968.259242195369
29.6000000000003,-946.220545905932
29.6000000000003,-946.220545905932
29.6000000000003,-946.220545905932
29.6125000000003,-934.764829049394
29.6187500000003,-928.929398761245
29.6461538461541,-902.509785963906
29.6500000000003,-898.694562066321
29.6250000000003,-923.022847769774
29.6500000000003,-898.694562066321
29.6500000000003,-898.694562066321
29.6500000000003,-898.694562066321
29.6625000000003,-886.115707989837
29.6687500000003,-879.724274676625
29.6961538461541,-850.911834538301
29.7000000000003,-846.766772716951
29.6750000000003,-873.265487903369
29.7000000000003,-846.766772716951
29.7000000000003,-846.766772716951
29.7000000000003,-846.766772716951
29.7125000000003,-833.126392641416
29.7187500000003,-826.210261540272
29.7461538461541,-795.146117378165
29.7500000000003,-790.691520143751
29.7250000000003,-819.230874119574
29.7500000000003,-790.691520143751
29.7500000000003,-790.691520143751
29.7500000000003,-790.691520143751
29.7625000000003,-776.056424643859
29.7687500000003,-768.649470961418
29.7961538461541,-735.485774937899
29.8000000000003,-730.743460905412
29.7750000000003,-761.18366792933
29.8000000000003,-730.743460905412
29.8000000000003,-730.743460905412
29.8000000000003,-730.743460905412
29.8125000000003,-715.18533267152
29.8187500000003,-707.323835663162
29.8461538461541,-672.223023544553
29.8500000000003,-667.21622056573
29.8250000000003,-699.408184519153
29.8500000000003,-667.21622056573
29.8500000000003,-667.21622056573
29.8500000000003,-667.21622056573
29.8625000000003,-650.811263302039
29.8687500000003,-642.533728576129
29.8961538461541,-605.667724122408
29.9000000000003,-600.420955515701
29.8750000000003,-634.207000175486
29.9000000000003,-600.420955515701
29.9000000000003,-600.420955515701
29.9000000000003,-600.420955515701
29.9125000000003,-583.24952069458
29.9187500000003,-574.596491612012
29.9461538461541,-536.145864494317
29.9500000000003,-530.684828929705
29.9250000000003,-565.899470266228
29.9500000000003,-530.684828929705
29.9500000000003,-530.684828929705
29.9500000000003,-530.684828929705
29.9625000000003,-512.831022230209
29.9687500000003,-503.844881323046
29.9961538461541,-463.997962693516
30.0000000000003,-458.349408320434
29.9750000000003,-494.820165038269
30.0000000000003,-458.349408320434
30.0000000000003,-458.349408320434
30.0000000000003,-458.349408320434
30.0125000000003,-439.900677678734
30.0187500000003,-430.625439060587
30.0461538461541,-389.577399106491
30.0500000000003,-383.768992541391
30.0250000000003,-421.317230892608
30.0500000000003,-383.768992541391
30.0500000000003,-383.768992541391
30.0500000000003,-383.768992541391
30.0625000000003,-364.815699830824
30.0687500000003,-355.296793615739
30.0961538461541,-313.248685615986
30.1000000000003,-307.308876431282
30.0750000000003,-345.750685163456
30.1000000000003,-307.308876431282
30.1000000000003,-307.308876431282
30.1000000000003,-307.308876431282
30.1125000000003,-287.943854869943
30.1187500000003,-278.227904655747
30.1461538461541,-235.385680222014
30.1500000000003,-229.343561600083
30.1250000000003,-268.490652753518
30.1500000000003,-229.343561600083
30.1500000000003,-229.343561600083
30.1500000000003,-229.343561600083
30.1625000000003,-209.66166105377
30.1687500000003,-199.79625555969
30.1961538461541,-156.369755885551
30.2000000000003,-150.254922120342
30.1750000000003,-189.915553262399
30.2000000000003,-150.254922120342
30.2000000000003,-150.254922120342
30.2000000000003,-150.254922120342
30.2125000000003,-130.352544527962
30.2187500000003,-120.38600450511
30.2461538461541,-76.5879325639704
30.2500000000003,-70.4303341081693
30.2250000000003,-110.410247487604
30.2500000000003,-70.4303341081693
30.2500000000003,-70.4303341081693
30.2500000000003,-70.4303341081693
30.2625000000003,-50.4049613050782
30.2687500000003,-40.3861028614475
30.2961538461541,3.56901841251181
30.3000000000003,9.73922164479645
30.2750000000003,-30.3641523765444
30.3000000000003,9.73922164479645
30.3000000000003,9.73922164479645
30.3000000000003,9.73922164479645
30.3125000000003,29.7895053927362
30.3187500000003,39.8116098935729
30.3461538461541,83.7084883386174
30.3500000000003,89.8610746950714
30.3250000000003,49.8306663374745
30.3500000000003,89.8610746950714
30.3500000000003,89.8610746950714
30.3500000000003,89.8610746950714
30.3625000000003,109.838063108227
30.3687500000003,119.814325403501
30.3961538461541,163.437954131244
30.4000000000003,169.54278824701
30.3750000000003,129.781414473023
30.4000000000003,169.54278824701
30.4000000000003,169.54278824701
30.4000000000003,169.54278824701
30.4125000000003,189.348634046253
30.4187500000003,199.230190408297
30.4461538461541,242.366900907326
30.4500000000003,248.394081307998
30.4250000000003,209.096493306216
30.4500000000003,248.394081307998
30.4500000000003,248.394081307998
30.4500000000003,248.394081307998
30.4625000000003,267.931775470637
30.4687500000003,277.670226041394
30.4961538461541,320.108734725546
30.5000000000003,326.028740284566
30.4750000000003,287.387417621115
30.5000000000003,326.028740284566
30.5000000000003,326.028740284566
30.5000000000003,326.028740284566
30.5125000000003,345.202587194489
30.5187500000003,354.750233047997
30.5461538461541,396.282676123225
30.5500000000003,402.066510656372
30.5250000000003,364.270718510084
30.5500000000003,402.066510656372
30.5500000000003,402.066510656372
30.5500000000003,402.066510656372
30.5625000000003,420.782596821128
30.5687500000003,430.09267359284
30.5961538461541,470.515625173994
30.6000000000003,476.134959462655
30.5750000000003,439.369821604316
30.6000000000003,476.134959462655
30.6000000000003,476.134959462655
30.6000000000003,476.134959462655
30.6125000000003,494.301613501689
30.6187500000003,503.328520440286
30.6461538461541,542.443988931005
30.6500000000003,547.871299478679
30.6250000000003,512.316891534896
30.6500000000003,547.871299478679
30.6500000000003,547.871299478679
30.6500000000003,547.871299478679
30.6625000000003,565.399541129711
30.6687500000003,574.09906444958
30.6961538461541,611.715462305011
30.7000000000003,616.924166147387
30.6750000000003,582.754633590258
30.7000000000003,616.924166147387
30.7000000000003,616.924166147387
30.7000000000003,616.924166147387
30.7125000000003,633.728142091688
30.7187500000003,642.057671532015
30.7461538461541,677.990753654518
30.7500000000003,682.955338562813
30.7250000000003,650.338043745494
30.7500000000003,682.955338562813
30.7500000000003,682.955338562813
30.7500000000003,682.955338562813
30.7625000000003,698.952742934727
30.7687500000003,706.871480464527
30.7961538461541,740.945246636067
30.8000000000003,745.641396075921
30.7750000000003,714.736098491899
30.8000000000003,745.641396075921
30.8000000000003,745.641396075921
30.8000000000003,745.641396075921
30.8125000000003,760.753873596926
30.8187500000003,768.223033243796
30.8461538461541,800.270590174925
30.8500000000003,804.675302408755
30.8250000000003,775.633376189947
30.8500000000003,804.675302408755
30.8500000000003,804.675302408755
30.8500000000003,804.675302408755
30.8625000000003,818.828832171614
30.8687500000003,825.811829995387
30.8961538461541,855.676208768491
30.9000000000003,859.767909518006
30.8750000000003,832.731602004327
30.9000000000003,859.767909518006
30.9000000000003,859.767909518006
30.9000000000003,859.767909518006
30.9125000000003,872.893167541111
30.9187500000003,879.355800821983
30.9461538461542,906.890725724959
30.9500000000003,910.649373841962
30.9250000000003,885.751108853911
30.9500000000003,910.649373841962
30.9500000000003,910.649373841962
30.9500000000003,910.649373841962
30.9625000000003,922.682072618163
30.9687500000003,928.592687381599
30.9961538461542,953.663292366224
31.0000000000003,957.070477994137
30.9750000000003,934.432207221014
31.0000000000003,957.070477994137
31.0000000000003,957.070477994137
31.0000000000003,957.070477994137
31.0125000000003,967.951681370925
31.0187500000003,973.281327428806
31.0461538461542,995.764816684563
31.0500000000003,998.80385142991
31.0250000000003,978.536457110493
31.0500000000003,998.80385142991
31.0500000000003,998.80385142991
31.0500000000003,998.80385142991
31.0625000000003,1008.48026327866
31.0687500000003,1013.2028360273
31.0961538461542,1032.98908543519
31.1000000000003,1035.64508410733
31.0750000000003,1017.84783592873
31.1000000000003,1035.64508410733
31.1000000000003,1035.64508410733
31.1000000000003,1035.64508410733
31.1125000000003,1044.0693093677
31.1187500000003,1048.16167764817
31.1461538461542,1065.15377416863
31.1500000000003,1067.41372768741
31.1250000000003,1052.17379656219
31.1500000000003,1067.41372768741
31.1500000000003,1067.41372768741
31.1500000000003,1067.41372768741
31.1625000000003,1074.54450450835
31.1687500000003,1077.98662390287
31.1961538461542,1092.10134025576
31.2000000000003,1093.95417936999
31.1750000000003,1081.34621047308
31.2000000000003,1093.95417936999
31.2000000000003,1093.95417936999
31.2000000000003,1093.95417936999
31.2125000000003,1099.75658121024
31.2187500000003,1102.53159221977
31.2461538461542,1113.69979453152
31.2500000000003,1115.13644403616
31.2250000000003,1105.22219119283
31.2500000000003,1115.13644403616
31.2500000000003,1115.13644403616
31.2500000000003,1115.13644403616
31.2625000000003,1119.58205073445
31.2687500000003,1121.67636135647
31.2961538461542,1129.84334777783
31.3000000000003,1130.85677096433
31.2750000000003,1123.68479417999
31.3000000000003,1130.85677096433
31.3000000000003,1130.85677096433
31.3000000000003,1130.85677096433
31.3125000000003,1133.92380794129
31.3187500000003,1135.32716024344
31.3461538461542,1140.45292887905
31.3500000000003,1141.03816200116
31.3250000000003,1136.64358961446
31.3500000000003,1141.03816200116
31.3500000000003,1141.03816200116
31.3500000000003,1141.03816200116
31.3625000000003,1142.71160691124
31.3687500000003,1143.41712727464
31.3961538461542,1145.47657211233
31.4000000000003,1145.63074869851
31.3750000000003,1144.03510532278
31.4000000000003,1145.63074869851
31.4000000000003,1145.63074869851
31.4000000000003,1145.63074869851
31.4125000000003,1145.90240500939
31.4187500000003,1145.90663779567
31.4461538461542,1144.88967167565
31.4500000000003,1144.61203656906
31.4250000000003,1145.82313766475
31.4500000000003,1144.61203656906
31.4500000000003,1144.61203656906
31.4500000000003,1144.61203656906
31.4625000000003,1143.48057370827
31.4687500000003,1142.78349818524
31.4961538461542,1138.69510220706
31.5000000000003,1137.98701526432
31.4750000000003,1141.99892885886
31.5000000000003,1137.98701526432
31.5000000000003,1137.98701526432
31.5000000000003,1137.98701526432
31.5125000000003,1135.45797513637
31.5187500000003,1134.06300557959
31.5461538461542,1126.92320470468
31.5500000000003,1125.78813413526
31.5250000000003,1132.58120987791
31.5500000000003,1125.78813413526
31.5500000000003,1125.78813413526
31.5500000000003,1125.78813413526
31.5625000000003,1121.87390397743
31.5687500000003,1119.78787294707
31.5961538461542,1109.63163791651
31.6000000000003,1108.07514329549
31.5750000000003,1117.6161087047
31.6000000000003,1108.07514329549
31.6000000000003,1108.07514329549
31.6000000000003,1108.07514329549
31.6125000000003,1102.7948950051
31.6187500000003,1100.02801988011
31.6461538461542,1086.90509592791
31.6500000000003,1084.93480096517
31.6250000000003,1097.17692439719
31.6500000000003,1084.93480096517
31.6500000000003,1084.93480096517
31.6500000000003,1084.93480096517
31.6625000000003,1078.31439719566
31.6687500000003,1074.880230129
31.6961538461542,1058.85489333004
31.7000000000003,1056.4804485293
31.6750000000003,1071.36376806977
31.7000000000003,1056.4804485293
31.7000000000003,1056.4804485293
31.7000000000003,1056.4804485293
31.7125000000003,1048.552316015
31.7187500000003,1044.4676775552
31.7461538461542,1025.61842000102
31.7500000000003,1022.8514553917
31.7250000000003,1040.30307254906
31.7500000000003,1022.8514553917
31.7500000000003,1022.8514553917
31.7500000000003,1022.8514553917
31.7625000000003,1013.65442612164
31.7687500000003,1008.93932282583
31.7961538461542,987.358468170363
31.8000000000003,984.212536343726
31.7750000000003,1004.14697310597
31.8000000000003,984.212536343726
31.8000000000003,984.212536343726
31.8000000000003,984.212536343726
31.8125000000003,973.791657362611
31.8187500000003,968.469183804342
31.8461538461542,944.262435062765
31.8500000000003,940.752944791305
31.8250000000003,963.072562297269
31.8500000000003,940.752944791305
31.8500000000003,940.752944791305
31.8500000000003,940.752944791305
31.8625000000003,929.159257559108
31.8687500000003,923.255483211168
31.8961538461542,896.541405026555
31.9000000000003,892.685545791844
31.8750000000003,917.281022566285
31.9000000000003,892.685545791844
31.9000000000003,892.685545791844
31.9000000000003,892.685545791844
31.9125000000003,879.975836182754
31.9187500000003,873.519677728909
31.9461538461542,844.429115642676
31.9500000000003,840.245773441293
31.9250000000003,866.996640851433
31.9500000000003,840.245773441293
31.9500000000003,840.245773441293
31.9500000000003,840.245773441293
31.9625000000003,826.482293606537
31.9687500000003,819.505373307623
31.9961538461542,788.180812878127
32.0000000000003,783.69047771806
31.9750000000003,812.465710028875
32.0000000000003,783.69047771806
32.0000000000003,783.69047771806
32.0000000000003,783.69047771806
32.0125000000003,768.940641174903
32.0187500000003,761.477131983005
32.0461538461542,728.072000891373
32.0500000000003,723.296666431955
32.0250000000003,753.955322570165
32.0500000000003,723.296666431955
32.0500000000003,723.296666431955
32.0500000000003,723.296666431955
32.0625000000003,707.632717872303
32.0687500000003,699.719176051673
32.0961538461542,664.397092613064
32.1000000000003,659.360148440054
32.0750000000003,691.752062323422
32.1000000000003,659.360148440054
32.1000000000003,659.360148440054
32.1000000000003,659.360148440054
32.1125000000003,642.858809876028
32.1187500000003,634.533995950484
32.1461538461542,597.467967711688
32.1500000000003,592.194084775105
32.1250000000003,626.16060082584
32.1500000000003,592.194084775105
32.1500000000003,592.194084775105
32.1500000000003,592.194084775105
32.1625000000003,574.936179754621
32.1687500000003,566.240868658565
32.1961538461542,527.612445007119
32.2000000000003,522.127454782903
32.1750000000003,557.502205022601
32.2000000000003,522.127454782903
32.2000000000003,522.127454782903
32.2000000000003,522.127454782903
32.2125000000003,504.197512516022
32.2187500000003,495.174293878791
32.2461538461542,455.172676814165
32.2500000000003,449.503444781669
32.2250000000003,486.113163701562
32.2500000000003,449.503444781669
32.2500000000003,449.503444781669
32.2500000000003,449.503444781669
32.2625000000003,430.989286116526
32.2687500000003,421.682355658427
32.2961538461541,380.503473080756
32.3000000000003,374.677767135596
32.2750000000003,412.343140350966
32.3000000000003,374.677767135596
32.3000000000003,374.677767135596
32.3000000000003,374.677767135596
32.3125000000003,355.670074411945
32.3187500000003,346.125017473663
32.3461538461541,303.970563528944
32.3500000000003,298.016917975881
32.3250000000003,336.553460507799
32.3500000000003,298.016917975881
32.3500000000003,298.016917975881
32.3500000000003,298.016917975881
32.3625000000003,278.60879086307
32.3687500000003,268.872359128638
32.3961538461541,225.948806310939
32.4000000000003,219.896382102892
32.3750000000003,259.115341985557
32.4000000000003,219.896382102892
32.4000000000003,219.896382102892
32.4000000000003,219.896382102892
32.4125000000003,200.182881597672
32.4187500000003,190.302764104809
32.4461538461541,146.820351954088
32.4500000000003,140.698793861745
32.4250000000003,180.408076649528
32.4500000000003,140.698793861745
32.4500000000003,140.698793861745
32.4500000000003,140.698793861745
32.4625000000003,120.776476679622
32.4687500000003,110.801066238794
32.4961538461541,66.9727715877307
32.5000000000003,60.8120629995439
32.4750000000003,100.817172645448
32.5000000000003,60.8120629995439
32.5000000000003,60.8120629995439
32.5000000000003,60.8120629995439
32.5125000000003,40.7785086399746
32.5187500000003,30.7566648064606
32.5461538461541,-13.2028413799294
32.5500000000003,-19.372525316424
32.5250000000003,20.7324661808296
32.5500000000003,-19.372525316424
32.5500000000003,-19.372525316424
32.5500000000003,-19.372525316424
32.5625000000003,-39.4191925143423
32.5687500000003,-49.4383827545064
32.5961538461541,-93.3137868371987
32.6000000000003,-99.4622270132136
32.5750000000003,-59.4537878926489
32.6000000000003,-99.4622270132136
32.6000000000003,-99.4622270132136
32.6000000000003,-99.4622270132136
32.6125000000003,-119.423818483684
32.6187500000003,-129.391281141793
32.6461538461541,-172.967681413816
32.6500000000003,-179.064762772468
32.6250000000003,-139.348837343138
32.6500000000003,-179.064762772468
32.6500000000003,-179.064762772468
32.6500000000003,-179.064762772468
32.6625000000003,-198.843506650596
32.6687500000003,-208.710421099584
32.6961538461541,-251.77438037448
32.7000000000003,-257.790239414378
32.6750000000003,-218.561356258909
32.7000000000003,-257.790239414378
32.7000000000003,-257.790239414378
32.7000000000003,-257.790239414378
32.7125000000003,-277.289259422652
32.7187500000003,-287.007297520554
32.7461538461541,-329.347888547616
32.7500000000003,-335.253059594214
32.7250000000003,-296.703361762446
32.7500000000003,-335.253059594214
32.7500000000003,-335.253059594214
32.7500000000003,-335.253059594214
32.7625000000003,-354.376849542519
32.7687500000003,-363.898412343662
32.7961538461541,-405.308250929472
32.8000000000003,-411.073810457984
32.7750000000003,-373.392114350361
32.8000000000003,-411.073810457984
32.8000000000003,-411.073810457984
32.8000000000003,-411.073810457984
32.8125000000003,-429.728702032847
32.8187500000003,-439.007152927439
32.8461538461541,-479.283413703588
32.8500000000003,-484.881122006371
32.8250000000003,-448.25199255134
32.8500000000003,-484.881122006371
32.8500000000003,-484.881122006371
32.8500000000003,-484.881122006371
32.8625000000003,-502.975743558294
32.8687500000003,-511.965636698569
32.8961538461541,-550.911046560178
32.9000000000003,-556.313486064785
32.8750000000003,-520.916332719863
32.9000000000003,-556.313486064785
32.9000000000003,-556.313486064785
32.9000000000003,-556.313486064785
32.9125000000003,-573.759210146588
32.9187500000003,-582.416513040482
32.9461538461541,-619.840317389777
32.9500000000003,-625.021026950267
32.9250000000003,-591.029224954598
32.9500000000003,-625.021026950267
32.9500000000003,-625.021026950267
32.9500000000003,-625.021026950267
32.9625000000003,-641.732404414219
32.9687500000003,-650.014713596553
32.9961538461541,-685.733610658795
33.0000000000003,-690.66721516235
32.9750000000003,-658.247256344905
33.0000000000003,-690.66721516235
33.0000000000003,-690.66721516235
33.0000000000003,-690.66721516235
33.0125000000003,-706.562393690106
33.0187500000003,-714.429142414705
33.0461538461541,-748.268181050164
33.0500000000003,-752.930515704432
33.0250000000003,-722.241193007069
33.0500000000003,-752.930515704432
33.0500000000003,-752.930515704432
33.0500000000003,-752.930515704432
33.0625000000003,-767.93164071962
33.0687500000003,-775.344297655205
33.0961538461541,-807.137734269792
33.1000000000003,-811.505962962004
33.0750000000003,-782.697592671749
33.1000000000003,-811.505962962004
33.1000000000003,-811.505962962004
33.1000000000003,-811.505962962004
33.1125000000003,-825.539558961888
33.1187500000003,-832.461816918554
33.1461538461541,-862.053927275837
33.1500000000003,-866.106654424059
33.1250000000003,-839.320339923999
33.1500000000003,-866.106654424059
33.1500000000003,-866.106654424059
33.1500000000003,-866.106654424059
33.1625000000003,-879.10398486255
33.1687500000003,-885.501938624321
33.1961538461541,-912.74778058276
33.2000000000003,-916.465155931485
33.1750000000003,-891.832096576469
33.2000000000003,-916.465155931485
33.2000000000003,-916.465155931485
33.2000000000003,-916.465155931485
33.2125000000002,-928.36255989067
33.2187500000002,-934.204872283266
33.2461538461541,-958.970995722755
33.2500000000002,-962.334811569398
33.2250000000003,-939.975660071678
33.2500000000002,-962.334811569398
33.2500000000002,-962.334811569398
33.2500000000002,-962.334811569398
33.2625000000002,-973.074015570716
33.2687500000002,-978.332070951004
33.2961538461541,-1000.49717141147
33.3000000000002,-1003.49095178772
33.2750000000002,-983.515223260004
33.3000000000002,-1003.49095178772
33.3000000000002,-1003.49095178772
33.3000000000002,-1003.49095178772
33.3125000000002,-1013.01935521542
33.3187500000002,-1017.6673996308
33.3461538461541,-1037.12291246143
33.3500000000002,-1039.73199383253
33.3250000000002,-1022.23752938302
33.3500000000002,-1039.73199383253
33.3500000000002,-1039.73199383253
33.3500000000002,-1039.73199383253
33.3625000000002,-1048.00292657143
33.3687500000002,-1052.01819390272
33.3961538461541,-1068.66882601151
33.4000000000002,-1070.88042909822
33.3750000000002,-1055.95291660493
33.4000000000002,-1070.88042909822
33.4000000000002,-1070.88042909822
33.4000000000002,-1070.88042909822
33.4125000000002,-1077.85338012397
33.4187500000002,-1081.21620359381
33.4461538461541,-1094.98040019314
33.4500000000002,-1096.78369256466
33.4250000000002,-1084.49624697622
33.4500000000002,-1096.78369256466
33.4500000000002,-1096.78369256466
33.4500000000002,-1096.78369256466
33.4625000000002,-1102.42450836666
33.4687500000002,-1105.1184168674
33.4961538461541,-1115.92876092929
33.5000000000002,-1117.3149100605
33.4750000000002,-1107.72771527918
33.5000000000002,-1117.3149100605
33.5000000000002,-1117.3149100605
33.5000000000002,-1117.3149100605
33.5125000000002,-1121.59596192582
33.5187500000002,-1123.60776069499
33.5461538461541,-1131.4113031597
33.5500000000002,-1132.37351969285
33.5250000000002,-1125.53353379384
33.5500000000002,-1132.37351969285
33.5500000000002,-1132.37351969285
33.5500000000002,-1132.37351969285
33.5625000000002,-1135.27383903162
33.5687500000002,-1136.59367427986
33.5961538461541,-1141.35219340035
33.6000000000002,-1141.88576439936
33.5750000000002,-1137.82648963012
33.6000000000002,-1141.88576439936
33.6000000000002,-1141.88576439936
33.6000000000002,-1141.88576439936
33.6125000000002,-1143.39114544892
33.6187500000002,-1144.01255262386
33.6461538461541,-1145.7027411759
33.6500000000002,-1145.80505321027
33.6250000000002,-1144.54637189657
33.6500000000002,-1145.80505321027
33.6500000000002,-1145.80505321027
33.6500000000002,-1145.80505321027
33.6625000000002,-1145.90812261501
33.6687500000002,-1145.82805806462
33.6961538461541,-1144.44163750553
33.7000000000002,-1144.11218945098
33.6750000000002,-1145.66026661325
33.7000000000002,-1144.11218945098
33.7000000000002,-1144.11218945098
33.7000000000002,-1144.11218945098
33.7125000000002,-1142.81244237701
33.7187500000002,-1142.03129825741
33.7461538461541,-1137.57505927438
33.7500000000002,-1136.81546476732
33.7250000000002,-1141.16271792441
33.7500000000002,-1136.81546476732
33.7500000000002,-1136.81546476732
33.7500000000002,-1136.81546476732
33.7625000000002,-1134.11926737514
33.7687500000002,-1132.64086972985
33.7961538461541,-1125.13663897917
33.8000000000002,-1123.9506185131
33.7750000000002,-1131.07575482124
33.8000000000002,-1123.9506185131
33.8000000000002,-1123.9506185131
33.8000000000002,-1123.9506185131
33.8125000000002,-1119.87117677617
33.8187500000002,-1117.70276679609
33.8461538461541,-1107.18729999618
33.8500000000002,-1105.58066269874
33.8250000000002,-1115.44878324391
33.8500000000002,-1105.58066269874
33.8500000000002,-1105.58066269874
33.8500000000002,-1105.58066269874
33.8625000000002,-1100.13795772064
33.8687500000002,-1097.29015627676
33.8961538461541,-1083.81495817866
33.9000000000002,-1081.79557335854
33.8750000000002,-1094.35834409129
33.9000000000002,-1081.79557335854
33.9000000000002,-1081.79557335854
33.9000000000002,-1081.79557335854
33.9125000000002,-1075.01626350547
33.9187500000002,-1071.50301912782
33.9461538461541,-1055.13409124501
33.9500000000002,-1052.71184984801
33.9250000000002,-1067.90773832368
33.9500000000002,-1052.71184984801
33.9500000000002,-1052.71184984801
33.9500000000002,-1052.71184984801
33.9625000000002,-1044.62914017621
33.9687500000002,-1040.46766073397
33.9961538461541,-1021.28517806692
34.0000000000002,-1018.47194423019
33.9750000000002,-1036.22652099471
34.0000000000002,-1018.47194423019
34.0000000000002,-1018.47194423019
34.0000000000002,-1018.47194423019
34.0125000000002,-1009.12542384754
34.0187500000002,-1004.33609226491
34.046153846154,-982.434010604003
34.0500000000002,-979.243563545448
34.0250000000002,-999.469866690824
34.0500000000002,-979.243563545448
34.0500000000002,-979.243563545448
34.0500000000002,-979.243563545448
34.0625000000002,-968.679011704039
34.0687500000002,-963.285286124693
34.096153846154,-938.770881854812
34.1000000000002,-935.218848382503
34.0750000000002,-957.817809486173
34.1000000000002,-935.218848382503
34.1000000000002,-935.218848382503
34.1000000000002,-935.218848382503
34.1125000000002,-923.488010251912
34.1187500000002,-917.516309140994
34.146153846154,-890.509653801835
34.1500000000002,-886.613431773928
34.1250000000002,-911.474361135854
34.1500000000002,-886.613431773928
34.1500000000002,-886.613431773928
34.1500000000002,-886.613431773928
34.1625000000002,-873.773764993368
34.1687500000002,-867.253337739904
34.196153846154,-837.886709915638
34.2000000000002,-833.665383025643
34.1750000000002,-860.666511826409
34.2000000000002,-833.665383025643
34.2000000000002,-833.665383025643
34.2000000000002,-833.665383025643
34.2125000000002,-819.779776276509
34.2187500000002,-812.74255992988
34.246153846154,-781.159797348707
34.2500000000002,-776.634041653605
34.2250000000002,-805.643118378012
34.2500000000002,-776.634041653605
34.2500000000002,-776.634041653605
34.2500000000002,-776.634041653605
34.2625000000002,-761.770506630716
34.2687500000002,-754.250969473016
34.296153846154,-720.606764490073
34.3000000000002,-715.798747138959
34.2750000000002,-746.673685343911
34.3000000000002,-715.798747138959
34.3000000000002,-715.798747138959
34.3000000000002,-715.798747138959
34.3125000000002,-700.030085429322
34.3187500000002,-692.065058149753
34.346153846154,-656.524200063997
34.3500000000002,-651.457470723415
34.3250000000002,-684.047044977224
34.3500000000002,-651.457470723415
34.3500000000002,-651.457470723415
34.3500000000002,-651.457470723415
34.3625000000002,-634.860917224109
34.3687500000002,-626.489412522238
34.396153846154,-589.22598043857
34.4000000000002,-583.925355946276
34.3750000000002,-618.069942530757
34.4000000000002,-583.925355946276
34.4000000000002,-583.925355946276
34.4000000000002,-583.925355946276
34.4125000000002,-566.58220056792
34.4187500000002,-557.845222069549
34.446153846154,-519.04173225944
34.4500000000002,-513.533175071499
34.4250000000002,-549.065533818862
34.4500000000002,-513.533175071499
34.4500000000002,-513.533175071499
34.4500000000002,-513.533175071499
34.4625000000002,-495.528364580364
34.4687500000002,-486.468706001747
34.496153846154,-446.315217938621
34.5000000000002,-440.625708965363
34.4750000000002,-477.371802400451
34.5000000000002,-440.625708965363
34.5000000000002,-440.625708965363
34.5000000000002,-440.625708965363
34.5125000000002,-422.047430914108
34.5187500000002,-412.709466458366
34.546153846154,-371.402651906431
34.5500000000002,-365.560058359919
34.5250000000002,-403.339904135706
34.5500000000002,-365.560058359919
34.5500000000002,-365.560058359919
34.5500000000002,-365.560058359919
34.5625000000002,-346.49930914502
34.5687500000002,-336.928776157341
34.596153846154,-294.670955873342
34.6000000000002,-288.703894773798
34.5750000000002,-327.332447224814
34.6000000000002,-288.703894773798
34.6000000000002,-288.703894773798
34.6000000000002,-288.703894773798
34.6125000000002,-269.25403393527
34.6187500000002,-259.497808881364
34.646153846154,-216.495961647646
34.6500000000002,-210.433659657329
34.6250000000002,-249.721716153235
34.6500000000002,-210.433659657329
34.6500000000002,-210.433659657329
34.6500000000002,-210.433659657329
34.6625000000002,-190.68995260369
34.6687500000002,-180.795821468946
34.696153846154,-137.260570311475
34.7000000000002,-131.132720582447
34.6750000000002,-170.887848242436
34.7000000000002,-131.132720582447
34.7000000000002,-131.132720582447
34.7000000000002,-131.132720582447
34.7125000000002,-111.191871980861
34.7187500000002,-101.208296214556
34.746153846154,-57.3528767714416
34.7500000000002,-51.1894935085874
34.7250000000002,-91.2169717375033
34.7500000000002,-51.1894935085874
34.7500000000002,-51.1894935085874
34.7500000000002,-51.1894935085874
34.7625000000002,-31.1491736253948
34.7687500000002,-21.1250527765678
34.796153846154,22.8357311299576
34.8000000000002,29.004459678547
34.7750000000002,-11.0993145512149
34.8000000000002,29.004459678547
34.8000000000002,29.004459678547
34.8000000000002,29.004459678547
34.8125000000002,49.0460933667175
34.8187500000002,59.0616611592111
34.846153846154,102.91248963185
34.8500000000002,109.056349036877
34.8250000000002,69.0727070721309
34.8500000000002,109.056349036877
34.8500000000002,109.056349036877
34.8500000000002,109.056349036877
34.8625000000002,129.001132618356
34.8687500000002,138.959091108558
34.896153846154,182.485182811665
34.9000000000002,188.574080452859
34.8750000000002,148.906410611219
34.9000000000002,188.574080452859
34.9000000000002,188.574080452859
