"Time","Observation"
50.2687499999993,4.56994667269289
50.2961538461531,4.01859576540629
50.2999999999993,3.94072117643779
50.2749999999993,4.44476292750533
50.2999999999993,3.94072117643779
50.2999999999993,3.94072117643779
50.2999999999993,3.94072117643779
50.3124999999993,3.6868513902826
50.3187499999993,3.55948822328256
50.3461538461531,2.9979629808955
50.3499999999993,2.91878030275853
50.3249999999993,3.43185253470438
50.3499999999993,2.91878030275853
50.3499999999993,2.91878030275853
50.3499999999993,2.91878030275853
50.3624999999993,2.66086405075236
50.3687499999993,2.53159540235769
50.3961538461531,1.96264617522272
50.3999999999993,1.88254324463511
50.3749999999993,2.40213292992667
50.3999999999993,1.88254324463511
50.3999999999993,1.88254324463511
50.3999999999993,1.88254324463511
50.4124999999993,1.62184380044941
50.4187499999993,1.49130282843447
50.4461538461531,0.917716329578105
50.4499999999993,0.837085490653079
50.4249999999993,1.36064767927521
50.4499999999993,0.837085490653079
50.4499999999993,0.837085490653079
50.4499999999993,0.837085490653079
50.4624999999993,0.574879760033213
50.4687499999993,0.44370585401302
50.4961538461531,-0.131708490183902
50.4999999999993,-0.212472307638132
50.4749999999993,0.31249797697991
50.4999999999993,-0.212472307638132
50.4999999999993,-0.212472307638132
50.4999999999993,-0.212472307638132
50.5124999999993,-0.474900041156205
50.5187499999993,-0.606064391456837
50.5461538461531,-1.18048820182771
50.5499999999993,-1.26098941667416
50.5249999999993,-0.737182340248338
50.5499999999993,-1.26098941667416
50.5499999999993,-1.26098941667416
50.5499999999993,-1.26098941667416
50.5624999999993,-1.5223537821846
50.5687499999993,-1.65286613384413
50.5961538461531,-2.22348588285695
50.5999999999993,-2.3033302001863
50.5749999999993,-1.78325193874748
50.5999999999993,-2.3033302001863
50.5999999999993,-2.3033302001863
50.5999999999993,-2.3033302001863
50.6124999999993,-2.56235103515903
50.6187499999993,-2.69157213874514
50.6461538461531,-3.25559293115849
50.6499999999993,-3.33438927354449
50.6249999999993,-2.82058717015416
50.6499999999993,-3.33438927354449
50.6499999999993,-3.33438927354449
50.6499999999993,-3.33438927354449
50.6624999999993,-3.58979789406123
50.6687499999993,-3.71709482467401
50.6961538461531,-4.27175408693217
50.6999999999993,-4.34911650992992
50.6749999999993,-3.84410716703002
50.6999999999993,-4.34911650992992
50.6999999999993,-4.34911650992992
50.6999999999993,-4.34911650992992
50.7124999999993,-4.59966192469697
50.7187499999993,-4.72441118203456
50.7461538461531,-5.26699219335195
50.7499999999993,-5.34254177585281
50.7249999999993,-4.84879872894903
50.7499999999993,-5.34254177585281
50.7499999999993,-5.34254177585281
50.7499999999993,-5.34254177585281
50.7624999999993,-5.58699681355534
50.7687499999993,-5.7085873758189
50.7961538461531,-6.23643257467674
50.7999999999993,-6.30979927486389
50.7749999999993,-5.82974087714987
50.7999999999993,-6.30979927486389
50.7999999999993,-6.30979927486389
50.7999999999993,-6.30979927486389
50.8124999999992,-6.54696659485106
50.8187499999992,-6.66480291152803
50.8461538461531,-7.17532691240989
50.8499999999992,-7.24615138022316
50.8249999999993,-6.78212895748753
50.8499999999992,-7.24615138022316
50.8499999999992,-7.24615138022316
50.8499999999992,-7.24615138022316
50.8624999999992,-7.47486933708164
50.8687499999992,-7.58837424595261
50.8961538461531,-8.07907650256097
50.8999999999992,-8.14701183979252
50.8749999999992,-7.70129817362716
50.8999999999992,-8.14701183979252
50.8999999999992,-8.14701183979252
50.8999999999992,-8.14701183979252
50.9124999999992,-8.36616017308566
50.9187499999992,-8.47477772716448
50.9461538461531,-8.94325478009486
50.9499999999992,-9.00796823949753
50.9249999999992,-8.58274643521334
50.9499999999992,-9.00796823949753
50.9499999999992,-9.00796823949753
50.9499999999992,-9.00796823949753
50.9624999999992,-9.21647356080005
50.9687499999992,-9.31967175136168
50.9961538461531,-9.76362900024614
50.9999999999992,-9.82480361532856
50.9749999999992,-9.42215640910753
50.9999999999992,-9.82480361532856
50.9999999999992,-9.82480361532856
50.9999999999992,-9.82480361532856
51.0124999999992,-10.0216446656821
51.0187499999992,-10.1189180280419
51.0461538461531,-10.5361809705001
51.0499999999992,-10.5935171080286
51.0249999999992,-10.2154166656828
51.0499999999992,-10.5935171080286
51.0499999999992,-10.5935171080286
51.0499999999992,-10.5935171080286
51.0624999999992,-10.7777297600683
51.0687499999992,-10.8686018493463
51.0961538461531,-11.2571267316977
51.0999999999992,-11.3103435592998
51.0749999999992,-10.9586418166043
51.0999999999992,-11.3103435592998
51.0999999999992,-11.3103435592998
51.0999999999992,-11.3103435592998
51.1124999999992,-11.4810255395492
51.1187499999992,-11.5650512642983
51.1461538461531,-11.922935091866
51.1499999999992,-11.9717719535469
51.1249999999992,-11.6481915454594
51.1499999999992,-11.9717719535469
51.1499999999992,-11.9717719535469
51.1499999999992,-11.9717719535469
51.1624999999992,-12.1280872617532
51.1687499999992,-12.2048550640162
51.1961538461531,-12.5303449219939
51.1999999999992,-12.5745626148298
51.1749999999992,-12.2806884380252
51.1999999999992,-12.5745626148298
51.1999999999992,-12.5745626148298
51.1999999999992,-12.5745626148298
51.2124999999992,-12.7157456186929
51.2187499999992,-12.784879489813
51.2461538461531,-13.0763811290413
51.2499999999992,-13.1157630747952
51.2249999999992,-12.8530345248424
51.2499999999992,-13.1157630747952
51.2499999999992,-13.1157630747952
51.2499999999992,-13.1157630747952
51.2624999999992,-13.2411222600334
51.2687499999992,-13.3022835823451
51.2961538461531,-13.5583692279426
51.2999999999992,-13.5927225338641
51.2749999999992,-13.3624264550678
51.2999999999992,-13.5927225338641
51.2999999999992,-13.5927225338641
51.2999999999992,-13.5927225338641
51.3124999999992,-13.7016438912517
51.3187499999992,-13.7545330966291
51.3461538461531,-13.9739484412335
51.3499999999992,-14.0031048448477
51.3249999999992,-13.8063692272852
51.3499999999992,-14.0031048448477
51.3499999999992,-14.0031048448477
51.3499999999992,-14.0031048448477
51.3624999999992,-14.0950548776313
51.3687499999992,-14.1394129147734
51.3961538461531,-14.321083262138
51.3999999999992,-14.3448999553946
51.3749999999992,-14.1826884100211
51.3999999999992,-14.3448999553946
51.3999999999992,-14.3448999553946
51.3999999999992,-14.3448999553946
51.4124999999992,-14.4194282923603
51.4187499999992,-14.4550378956236
51.4461538461531,-14.598073424479
51.4499999999992,-14.6164337532265
51.4249999999992,-14.4895407921091
51.4499999999992,-14.6164337532265
51.4499999999992,-14.6164337532265
51.4499999999992,-14.6164337532265
51.4624999999992,-14.6731753546176
51.4687499999992,-14.6998621081834
51.4961538461531,-14.8035622305816
51.4999999999992,-14.8163762659393
51.4749999999992,-14.7254234107371
51.4999999999992,-14.8163762659393
51.4999999999992,-14.8163762659393
51.4999999999992,-14.8163762659393
51.5124999999992,-14.8550532114208
51.5187499999992,-14.8726864035836
51.5461538461531,-14.9365431963778
51.5499999999992,-14.9437481752068
51.5249999999992,-14.8891809129587
51.5499999999992,-14.9437481752068
51.5499999999992,-14.9437481752068
51.5499999999992,-14.9437481752068
51.5624999999992,-14.9641710251195
51.5687499999992,-14.972664288513
51.5961538461531,-14.9963649811644
51.5999999999992,-14.9979256134821
51.5749999999992,-14.9800112146108
51.5999999999992,-14.9979256134821
51.5999999999992,-14.9979256134821
51.5999999999992,-14.9979256134821
51.6124999999992,-14.9999943367174
51.6187499999992,-14.9993060713418
51.646153846153,-14.9827345778697
51.6499999999992,-14.9786432196999
51.6249999999992,-14.9974694289221
51.6499999999992,-14.9786432196999
51.6499999999992,-14.9786432196999
51.6499999999992,-14.9786432196999
51.6624999999992,-14.9623476836524
51.6687499999992,-14.9524812606312
51.696153846153,-14.8957187482023
51.6999999999992,-14.8859954390152
51.6749999999992,-14.9414700455676
51.6999999999992,-14.8859954390152
51.6999999999992,-14.8859954390152
51.6999999999992,-14.8859954390152
51.7124999999992,-14.8514154592122
51.7187499999992,-14.8324192042804
51.746153846153,-14.7357436956518
51.7499999999992,-14.7204360602108
51.7249999999992,-14.8122873494987
51.7499999999992,-14.7204360602108
51.7499999999992,-14.7204360602108
51.7499999999992,-14.7204360602108
51.7624999999992,-14.6677410093759
51.7687499999992,-14.6397079661805
51.796153846153,-14.5035929779446
51.7999999999992,-14.4827759930403
51.7749999999992,-14.6105540774952
51.7999999999992,-14.4827759930403
51.7999999999992,-14.4827759930403
51.7999999999992,-14.4827759930403
51.8124999999992,-14.4122239715058
51.8187499999992,-14.3752914458781
51.846153846153,-14.2004036691783
51.8499999999992,-14.1741792963922
51.8249999999992,-14.3372583190213
51.8499999999992,-14.1741792963922
51.8499999999992,-14.1741792963922
51.8499999999992,-14.1741792963922
51.8624999999992,-14.0861158679239
51.8687499999992,-14.0404647553558
51.896153846153,-13.8276607904336
51.8999999999992,-13.7961574767305
51.8749999999992,-13.9937386765634
51.8999999999992,-13.7961574767305
51.8999999999992,-13.7961574767305
51.8999999999992,-13.7961574767305
51.9124999999992,-13.6910139759564
51.9187499999992,-13.6368678755741
51.946153846153,-13.387190036142
51.9499999999992,-13.3505620847364
51.9249999999992,-13.5816777091565
51.9499999999992,-13.3505620847364
51.9499999999992,-13.3505620847364
51.9499999999992,-13.3505620847364
51.9624999999992,-13.2288535044699
51.9687499999992,-13.1664776238457
51.996153846153,-12.8811488318348
51.9999999999992,-12.8395756464141
51.9749999999992,-13.10309369121
51.9999999999992,-12.8395756464141
51.9999999999992,-12.8395756464141
51.9999999999992,-12.8395756464141
52.0124999999992,-12.7018981152198
52.0187499999992,-12.6315979713853
52.046153846153,-12.3120157670744
52.0499999999992,-12.2657009730797
52.0249999999992,-12.5603307270015
52.0499999999992,-12.2657009730797
52.0499999999992,-12.2657009730797
52.0499999999992,-12.2657009730797
52.0624999999992,-12.1127288354356
52.0687499999992,-12.0348487584597
52.096153846153,-11.6825784553236
52.0999999999992,-11.6317489025923
52.0749999999992,-11.9560472692547
52.0999999999992,-11.6317489025923
52.0999999999992,-11.6317489025923
52.0999999999992,-11.6317489025923
52.1124999999992,-11.4642314159512
52.1187499999992,-11.3791528624116
52.146153846153,-10.9959198802164
52.1499999999992,-10.9408245318724
52.1249999999992,-11.2932030980394
52.1499999999992,-10.9408245318724
52.1499999999992,-10.9408245318724
52.1499999999992,-10.9408245318724
52.1624999999992,-10.7595821967989
52.1687499999992,-10.6677218814076
52.196153846153,-10.2554032951061
52.1999999999992,-10.1963120081375
52.1749999999992,-10.5750448237708
52.1999999999992,-10.1963120081375
52.1999999999992,-10.1963120081375
52.1999999999992,-10.1963120081375
52.2124999999992,-10.0022325494968
52.2187499999992,-9.90404040403233
52.246153846153,-9.46465574985138
52.2499999999992,-9.40185795335174
52.2249999999992,-9.80508998531217
52.2499999999992,-9.40185795335174
52.2499999999992,-9.40185795335174
52.2499999999992,-9.40185795335174
52.2624999999992,-9.19589197223425
52.2687499999992,-9.09184894177492
52.296153846153,-8.62755032552831
52.2999999999992,-8.56135360307312
52.2749999999992,-8.98710982107237
52.2999999999992,-8.56135360307312
52.2999999999992,-8.56135360307312
52.2999999999992,-8.56135360307312
52.3124999999992,-8.34450992074992
52.3187499999992,-8.23512560800643
52.346153846153,-7.74818716408117
52.3499999999992,-7.6789157471833
52.3249999999992,-8.12511079748148
52.3499999999992,-7.6789157471833
52.3499999999992,-7.6789157471833
52.3499999999992,-7.6789157471833
52.3624999999992,-7.45225646390076
52.3687499999992,-7.33806663318152
52.396153846153,-6.83087338582909
52.3999999999992,-6.75886656585378
52.3749999999992,-7.2233149853202
52.3999999999992,-6.75886656585378
52.3999999999992,-6.75886656585378
52.3999999999992,-6.75886656585378
52.4124999999992,-6.52350185866642
52.4187499999992,-6.40506581170445
52.446153846153,-5.88010199319365
52.4499999999992,-5.80571245950849
52.4249999999992,-6.28613938002003
52.4499999999992,-5.80571245950849
52.4499999999992,-5.80571245950849
52.4499999999992,-5.80571245950849
52.4624999999992,-5.56279514463268
52.4687499999992,-5.4406929811262
52.496153846153,-4.90052986397418
52.4999999999992,-4.82412197647746
52.4749999999992,-5.31817426722084
52.4999999999992,-4.82412197647746
52.4999999999992,-4.82412197647746
52.4999999999992,-4.82412197647746
52.5124999999992,-4.57484186279862
52.5187499999992,-4.44967163908223
52.546153846153,-3.89695494196337
52.5499999999992,-3.81890294644936
52.5249999999992,-4.32416073955477
52.5499999999992,-3.81890294644936
52.5499999999992,-3.81890294644936
52.5499999999992,-3.81890294644936
52.5624999999991,-3.564481007838
52.5687499999991,-3.43685580760426
52.596153846153,-2.87429273662087
52.5999999999991,-2.79497893172384
52.5749999999992,-3.30896747477681
52.5999999999991,-2.79497893172384
52.5999999999991,-2.79497893172384
52.5999999999991,-2.79497893172384
52.6124999999991,-2.53666132670661
52.6187499999991,-2.40720625812162
52.646153846153,-1.83755224691019
52.6499999999991,-1.75736511160677
52.6249999999991,-2.27756688898338
52.6499999999991,-1.75736511160677
52.6499999999991,-1.75736511160677
52.6499999999991,-1.75736511160677
52.6624999999991,-1.49641707968199
52.6687499999991,-1.3657662136061
52.696153846153,-0.791811427225181
52.6999999999991,-0.711143718063259
52.6749999999991,-1.23501078172164
52.6999999999991,-0.711143718063259
52.6999999999991,-0.711143718063259
52.6999999999991,-0.711143718063259
52.7124999999991,-0.44884338255889
52.7187499999991,-0.317636646868173
52.746153846153,0.257807684429274
52.7499999999991,0.338560857051088
52.7249999999991,-0.186405592276627
52.7499999999991,0.338560857051088
52.7499999999991,0.338560857051088
52.7499999999991,0.338560857051088
52.7624999999991,0.6009287492244
52.7687499999991,0.732048704005423
52.796153846153,1.30616405417599
52.7999999999991,1.3866071612591
52.7749999999991,0.863112611664927
52.7999999999991,1.3866071612591
52.7999999999991,1.3866071612591
52.7999999999991,1.3866071612591
52.8124999999991,1.6477575322984
52.8187499999991,1.77814848069741
52.846153846153,2.348122833047
52.8499999999991,2.42786186429387
52.8249999999991,1.90840329047176
52.8499999999991,2.42786186429387
52.8499999999991,2.42786186429387
52.8499999999991,2.42786186429387
52.8624999999991,2.68651559981388
52.8687499999991,2.81553888703169
52.896153846153,3.37858050747142
52.8999999999991,3.45722490114698
52.8749999999991,2.9443466109288
52.8999999999991,3.45722490114698
52.8999999999991,3.45722490114698
52.8999999999991,3.45722490114698
52.9124999999991,3.71211511528236
52.9187499999991,3.83913878532352
52.946153846153,4.39248989628149
52.9499999999991,4.46965445218557
52.9249999999991,3.96586852317679
52.9499999999991,4.46965445218557
52.9499999999991,4.46965445218557
52.9499999999991,4.46965445218557
52.9624999999991,4.7195326927968
52.9687499999991,4.8439345837896
52.996153846153,5.38488487180464
52.9999999999991,5.46019163798149
52.9749999999991,4.9679656134072
52.9999999999991,5.46019163798149
52.9999999999991,5.46019163798149
52.9999999999991,5.46019163798149
53.0124999999991,5.70383400157244
53.0187499999991,5.82500479311821
53.046153846153,6.35090468395345
53.0499999999991,6.4239848079005
53.0249999999991,5.94572961057972
53.0499999999991,6.4239848079005
53.0499999999991,6.4239848079005
53.0499999999991,6.4239848079005
53.0624999999991,6.66019793429771
53.0687499999991,6.77754413192064
53.096153846153,7.28581776817737
53.0999999999991,7.35631330348474
53.0749999999991,6.89437142713149
53.0999999999991,7.35631330348474
53.0999999999991,7.35631330348474
53.0999999999991,7.35631330348474
53.1124999999991,7.58394022091459
53.1187499999991,7.69688706299816
53.146153846153,8.18504492066364
53.1499999999991,8.25261058023472
53.1249999999991,7.80924461592577
53.1499999999991,8.25261058023472
53.1499999999991,8.25261058023472
53.1499999999991,8.25261058023472
53.1624999999991,8.47053637217114
53.1687499999991,8.57853064514005
53.196153846153,9.04418172727454
53.1999999999991,9.10848657454316
53.1749999999991,8.6858681285469
53.1999999999991,9.10848657454316
53.1999999999991,9.10848657454316
53.1999999999991,9.10848657454316
53.2124999999991,9.31564384056781
53.2187499999991,9.41815658852758
53.246153846153,9.85902013636666
53.2499999999991,9.91974920622349
53.2249999999991,9.51994826347433
53.2499999999991,9.91974920622349
53.2499999999991,9.91974920622349
53.2499999999991,9.91974920622349
53.2624999999991,10.1151232901521
53.2687499999991,10.2116524057155
53.296153846153,10.6255690698251
53.2999999999991,10.6824249113167
53.2749999999991,10.3073996966297
53.2999999999991,10.6824249113167
53.2999999999991,10.6824249113167
53.2999999999991,10.6824249113167
53.3124999999991,10.8650588709852
53.3187499999991,10.9551315545929
53.346153846153,11.3400739713619
53.3499999999991,11.3927781046057
53.3249999999991,11.0443654912923
53.3499999999991,11.3927781046057
53.3499999999991,11.3927781046057
53.3499999999991,11.3927781046057
53.3624999999991,11.561777398972
53.3687499999991,11.6449524746654
53.3961538461529,11.9990351963316
53.3999999999991,12.0473294765093
53.3749999999991,11.7272359893733
53.3999999999991,12.0473294765093
53.3999999999991,12.0473294765093
53.3999999999991,12.0473294765093
53.4124999999991,12.2018663471155
53.4187499999991,12.2777364234158
53.4461538461529,12.5992251529878
53.4499999999991,12.6428730347396
53.4249999999991,12.3526664915187
53.4499999999991,12.6428730347396
53.4499999999991,12.6428730347396
53.4499999999991,12.6428730347396
53.4624999999991,12.7821905600716
53.4687499999991,12.8503840253837
53.4961538461529,13.1377041112269
53.4999999999991,13.1764918072502
53.4749999999991,12.9175936394461
53.4999999999991,13.1764918072502
53.4999999999991,13.1764918072502
53.4999999999991,13.1764918072502
53.5124999999991,13.2999076101395
53.5187499999991,13.3600904529048
53.5461538461529,13.6118346013842
53.5499999999991,13.6455721295636
53.5249999999991,13.419250420271
53.5499999999991,13.6455721295636
53.5499999999991,13.6455721295636
53.5499999999991,13.6455721295636
53.5624999999991,13.7524817194701
53.5687499999991,13.8043591641553
53.5961538461529,14.0192943325592
53.5999999999991,14.0478164464987
53.5749999999991,13.8551797193351
53.5999999999991,14.0478164464987
53.5999999999991,14.0478164464987
53.5999999999991,14.0478164464987
53.6124999999991,14.1376961803052
53.6187499999991,14.1810141312124
53.6461538461529,14.358087567195
53.6499999999991,14.3812545655949
53.6249999999991,14.2232463551523
53.6499999999991,14.3812545655949
53.6499999999991,14.3812545655949
53.6499999999991,14.3812545655949
53.6624999999991,14.4536642124109
53.6687499999991,14.4882104982384
53.6961538461529,14.6265548961998
53.6999999999991,14.6442533071137
53.6749999999991,14.521647537527
53.6999999999991,14.6442533071137
53.6999999999991,14.6442533071137
53.6999999999991,14.6442533071137
53.7124999999991,14.6988382045257
53.7187499999991,14.7244436175832
53.7461538461529,14.8233813667322
53.7499999999991,14.8355245033525
53.7249999999991,14.7489216976189
53.7499999999991,14.8355245033525
53.7499999999991,14.8355245033525
53.7499999999991,14.8355245033525
53.7624999999991,14.8720172945606
53.7687499999991,14.8885564195478
53.7961538461529,14.9476029228394
53.7999999999991,14.954131308089
53.7749999999991,14.903955646707
53.7999999999991,14.954131308089
53.7999999999991,14.954131308089
53.7999999999991,14.954131308089
53.8124999999991,14.9723532514203
53.8187499999991,14.9797450797115
53.8461538461529,14.9986111274023
53.8499999999991,14.9994927852536
53.8249999999991,14.9859900285874
53.8499999999991,14.9994927852536
53.8499999999991,14.9994927852536
53.8499999999991,14.9994927852536
53.8624999999991,14.9993546296389
53.8687499999991,14.9975629560629
53.8961538461529,14.9761561422609
53.8999999999991,14.9713867543541
53.8749999999991,14.994623038899
53.8999999999991,14.9713867543541
53.8999999999991,14.9713867543541
53.8999999999991,14.9713867543541
53.9124999999991,14.9528891764796
53.9187499999991,14.9419227766526
53.9461538461529,14.880347951921
53.9499999999991,14.8699508787158
53.9249999999991,14.9298123931618
53.9499999999991,14.8699508787158
53.9499999999991,14.8699508787158
53.9499999999991,14.8699508787158
53.9624999999991,14.8331844797085
53.9687499999991,14.8130970670513
53.9961538461529,14.7116558248504
53.9999999999991,14.695681991206
53.9749999999991,14.7918755338857
53.9999999999991,14.695681991206
53.9999999999991,14.695681991206
53.9999999999991,14.695681991206
54.0124999999991,14.6408268528697
54.0187499999991,14.6117168155192
54.0461538461529,14.470906015002
54.0499999999991,14.4494336607475
54.0249999999991,14.5814880757376
54.0499999999991,14.4494336607475
54.0499999999991,14.4494336607475
54.0499999999991,14.4494336607475
54.0624999999991,14.3767584635219
54.0687499999991,14.3387683824265
54.0961538461529,14.1592777148225
54.0999999999991,14.1324120115382
54.0749999999991,14.2996804963809
54.0999999999991,14.1324120115382
54.0999999999991,14.1324120115382
54.0999999999991,14.1324120115382
54.1124999999991,14.0422727185026
54.1187499999991,13.99558866906
54.1461538461529,13.7782972795683
54.1499999999991,13.7461698154552
54.1249999999991,13.9478330891966
54.1499999999991,13.7461698154552
54.1499999999991,13.7461698154552
54.1499999999991,13.7461698154552
54.1624999999991,13.6390079288211
54.1687499999991,13.5838585694822
54.1961538461529,13.3298307512184
54.1999999999991,13.2925988865795
54.1749999999991,13.5276692026069
54.1999999999991,13.2925988865795
54.1999999999991,13.2925988865795
54.1999999999991,13.2925988865795
54.2124999999991,13.1689392852134
54.2187499999991,13.105594737512
54.2461538461529,12.8160747186013
54.2499999999991,12.7739208150908
54.2249999999991,13.0412467991153
54.2499999999991,12.7739208150908
54.2499999999991,12.7739208150908
54.2499999999991,12.7739208150908
54.2624999999991,12.6343691836575
54.2687499999991,12.5631397091562
54.2961538461529,12.2395455585046
54.2999999999991,12.1926760859205
54.2749999999991,12.4909483754079
54.2999999999991,12.1926760859205
54.2999999999991,12.1926760859205
54.2999999999991,12.1926760859205
54.312499999999,12.0379159482402
54.318749999999,11.959150428869
54.3461538461529,11.6030671104625
54.349999999999,11.5517116354576
54.3249999999991,11.879469292885
54.349999999999,11.5517116354576
54.349999999999,11.5517116354576
54.349999999999,11.5517116354576
54.362499999999,11.3825010066063
54.368749999999,11.2965852358393
54.3961538461529,10.9097568455908
54.399999999999,10.8541669072559
54.374999999999,11.2098045757833
54.399999999999,10.8541669072559
54.399999999999,10.8541669072559
54.399999999999,10.8541669072559
54.412499999999,10.6713345808078
54.418749999999,10.5786893740468
54.4461538461529,10.163010597216
54.449999999999,10.1034584750409
54.424999999999,10.4852342415479
54.449999999999,10.1034584750409
54.449999999999,10.1034584750409
54.449999999999,10.1034584750409
54.462499999999,9.9078999636383
54.468749999999,9.80897909705894
54.4961538461529,9.3664859280842
54.499999999999,9.30326330833303
54.474999999999,9.70930723530881
54.499999999999,9.30326330833303
54.499999999999,9.30326330833303
54.499999999999,9.30326330833303
54.512499999999,9.09593645746588
54.518749999999,8.99122444542237
54.5461538461529,8.52408421562134
54.549999999999,8.45750076265366
54.524999999999,8.88582404714951
54.549999999999,8.45750076265366
54.549999999999,8.45750076265366
54.549999999999,8.45750076265366
54.562499999999,8.23942105913242
54.568749999999,8.12943078100689
54.5961538461529,7.63993154298832
54.599999999999,7.57031338252285
54.574999999999,8.01881809730828
54.599999999999,7.57031338252285
54.599999999999,7.57031338252285
54.599999999999,7.57031338252285
54.612499999999,7.34254898062509
54.618749999999,7.22781916874408
54.6461538461529,6.71835848952764
54.649999999999,6.64604661127943
54.624999999999,7.11253598048863
54.649999999999,6.64604661127943
54.649999999999,6.64604661127943
54.649999999999,6.64604661127943
54.662499999999,6.40971310092991
54.668749999999,6.29080570185408
54.6961538461529,5.76387891958869
54.699999999999,5.6892275071006
54.674999999999,6.17141666603947
54.699999999999,5.6892275071006
54.699999999999,5.6892275071006
54.699999999999,5.6892275071006
54.712499999999,5.44548244971347
54.718749999999,5.32297987182308
54.7461538461529,4.78116787362134
54.749999999999,4.70454256947392
54.724999999999,5.20006975588624
54.749999999999,4.70454256947392
54.749999999999,4.70454256947392
54.749999999999,4.70454256947392
54.762499999999,4.45457982821679
54.768749999999,4.32908208907609
54.7961538461529,3.77503866983095
54.799999999999,3.69681478472509
54.774999999999,4.20325290670283
54.799999999999,3.69681478472509
54.799999999999,3.69681478472509
54.799999999999,3.69681478472509
54.812499999999,3.44185867697803
54.818749999999,3.31398046444994
54.8461538461529,2.750419328548
54.849999999999,2.67098000303313
54.824999999999,3.18584852691138
54.849999999999,2.67098000303313
54.849999999999,2.67098000303313
54.849999999999,2.67098000303313
54.862499999999,2.41227930368293
54.868749999999,2.28264696518765
54.8961538461529,1.71232843478687
54.899999999999,1.63206276263953
54.874999999999,2.15283986264914
54.899999999999,1.63206276263953
54.899999999999,1.63206276263953
54.899999999999,1.63206276263953
54.912499999999,1.37088458758014
54.918749999999,1.24013306224617
54.9461538461529,0.665850557219766
54.949999999999,0.585151679661257
54.924999999999,1.1092865898302
54.949999999999,0.585151679661257
54.949999999999,0.585151679661257
54.949999999999,0.585151679661257
54.962499999999,0.322775279462034
54.968749999999,0.191544988194011
54.9961538461529,-0.383888656039312
54.999999999999,-0.46462547594758
54.974999999999,0.0603000318561823
54.999999999999,-0.46462547594758
54.999999999999,-0.46462547594758
54.999999999999,-0.46462547594758
55.012499999999,-0.726914981811373
55.018749999999,-0.857981273113508
55.0461538461529,-1.43174758285557
55.049999999999,-1.51212689621059
55.024999999999,-0.988981875643318
55.049999999999,-1.51212689621059
55.049999999999,-1.51212689621059
55.049999999999,-1.51212689621059
55.062499999999,-1.77304481387209
55.068749999999,-1.90330514257972
55.0961538461529,-2.47259381073627
55.099999999999,-2.55222191970215
55.074999999999,-2.03341975041711
55.099999999999,-2.55222191970215
55.099999999999,-2.55222191970215
55.099999999999,-2.55222191970215
55.112499999999,-2.81049027333262
55.118749999999,-2.93930662442172
55.1461538461528,-3.50132927538471
55.149999999999,-3.57981616152365
55.124999999999,-3.06789793628319
55.149999999999,-3.57981616152365
55.149999999999,-3.57981616152365
55.149999999999,-3.57981616152365
55.162499999999,-3.83416995285826
55.168749999999,-3.96091138390624
55.1961538461528,-4.51291523101574
55.199999999999,-4.5898764655994
55.174999999999,-4.08734955961143
55.199999999999,-4.5898764655994
55.199999999999,-4.5898764655994
55.199999999999,-4.5898764655994
55.212499999999,-4.83906986989682
55.218749999999,-4.96311560143882
55.2461538461528,-5.50239693013131
55.249999999999,-5.57745555707169
55.224999999999,-5.08678134686719
55.249999999999,-5.57745555707169
55.249999999999,-5.57745555707169
55.249999999999,-5.57745555707169
55.262499999999,-5.82026802516391
55.268749999999,-5.94101048126987
55.2961538461528,-6.4649278918704
55.299999999999,-6.53771627405076
55.274999999999,-6.06129808166274
55.299999999999,-6.53771627405076
55.299999999999,-6.53771627405076
55.299999999999,-6.53771627405076
55.312499999999,-6.77295851059206
55.318749999999,-6.88980629477293
55.3461538461528,-7.39579364006998
55.349999999999,-7.46595526003147
55.324999999999,-7.00612658152492
55.349999999999,-7.46595526003147
55.349999999999,-7.46595526003147
55.349999999999,-7.46595526003147
55.362499999999,-7.69247504866624
55.368749999999,-7.8048558405343
55.3961538461528,-8.29043479476708
55.399999999999,-8.3576260009303
55.374999999999,-7.91663907693961
55.399999999999,-8.3576260009303
55.399999999999,-8.3576260009303
55.399999999999,-8.3576260009303
55.412499999999,-8.57431384784893
55.418749999999,-8.68167720634236
55.4461538461528,-9.14446940403884
55.449999999999,-9.20836109391021
55.424999999999,-8.78837587816571
55.449999999999,-9.20836109391021
55.449999999999,-9.20836109391021
55.449999999999,-9.20836109391021
55.462499999999,-9.41415566214808
55.468749999999,-9.51597572159155
55.4961538461528,-9.95371440680184
55.499999999999,-10.0139936389167
55.474999999999,-9.6170672187924
55.499999999999,-10.0139936389167
55.499999999999,-10.0139936389167
55.499999999999,-10.0139936389167
55.512499999999,-10.2078869467829
55.518749999999,-10.3036649925769
55.5461538461528,-10.7142061214425
55.549999999999,-10.7705776481526
55.524999999999,-10.3986541690531
55.549999999999,-10.7705776481526
55.549999999999,-10.7705776481526
55.549999999999,-10.7705776481526
55.562499999999,-10.9516200063232
55.568749999999,-11.040886917648
55.5961538461528,-11.4222196599277
55.599999999999,-11.4744073735238
55.574999999999,-11.1293085164614
55.599999999999,-11.4744073735238
55.599999999999,-11.4744073735238
55.599999999999,-11.4744073735238
55.612499999999,-11.6417120366202
55.618749999999,-11.7240305841892
55.6461538461528,-12.0742871723047
55.649999999999,-12.1220354573918
55.624999999999,-11.8054515163936
55.649999999999,-12.1220354573918
